number,value,datetime_start,datetime_complete,duration,params_D2_nm,params_D3_nm,params_D4_nm,params_metal,state
4549,2.7777777777774073,2026-04-06 02:47:36.334800,2026-04-06 02:47:37.471412,0 days 00:00:01.136612,21.84036093320273,19.99353426492189,1.6266631825937887,Au,COMPLETE
4550,-45.833333333310414,2026-04-06 02:47:36.682571,2026-04-06 02:47:37.677604,0 days 00:00:00.995033,62.68839220449459,2.277340991040578,0.2788807382870515,,COMPLETE
4551,-45.833333333310414,2026-04-06 02:47:36.768615,2026-04-06 02:47:37.594429,0 days 00:00:00.825814,62.688601747963276,2.277317550424435,0.27887959042849775,,COMPLETE
4552,2.6881720430104057,2026-04-06 02:47:36.883012,2026-04-06 02:47:38.008005,0 days 00:00:01.124993,22.00389292090879,19.644023374078266,1.7649598197596088,Au,COMPLETE
4553,-45.833333333310414,2026-04-06 02:47:36.953299,2026-04-06 02:47:37.825993,0 days 00:00:00.872694,62.688390328598885,2.2773241177185284,0.2788707693037604,,COMPLETE
4554,-14.722222222220303,2026-04-06 02:47:37.024044,2026-04-06 02:47:37.824489,0 days 00:00:00.800445,62.68828747801001,2.2773157657350076,0.2788780816339833,,COMPLETE
4555,-17.701525054463907,2026-04-06 02:47:37.330039,2026-04-06 02:47:38.144605,0 days 00:00:00.814566,62.68842503475321,2.277333743332502,0.2788815571109986,,COMPLETE
4556,-45.833333333310414,2026-04-06 02:47:37.568626,2026-04-06 02:47:38.244578,0 days 00:00:00.675952,62.68833933656431,2.2773590448688132,0.2788800218841585,,COMPLETE
4557,-17.701525054463907,2026-04-06 02:47:37.704450,2026-04-06 02:47:38.563793,0 days 00:00:00.859343,62.68858826907777,2.277325566921956,0.2788773740043342,,COMPLETE
4558,0.0,2026-04-06 02:47:37.778096,2026-04-06 02:47:38.795116,0 days 00:00:01.017020,47.98773078725593,19.32123200609921,1.768677389137477,Au,COMPLETE
4559,-45.833333333310414,2026-04-06 02:47:37.917979,2026-04-06 02:47:38.562176,0 days 00:00:00.644197,62.68842603678439,2.277356492391757,0.27887925301809036,,COMPLETE
4560,82.40740740740496,2026-04-06 02:47:38.060569,2026-04-06 02:47:38.998920,0 days 00:00:00.938351,25.155169213470444,19.28453151223211,1.511696622390986,Au,COMPLETE
4561,0.0,2026-04-06 02:47:38.143100,2026-04-06 02:47:39.099317,0 days 00:00:00.956217,25.21569319932789,19.980981988337202,1.8019624185043308,Au,COMPLETE
4562,-45.833333333310414,2026-04-06 02:47:38.315082,2026-04-06 02:47:39.281465,0 days 00:00:00.966383,62.6883942736651,2.2773465503629886,0.2788810514200386,,COMPLETE
4563,82.09876543209633,2026-04-06 02:47:38.470193,2026-04-06 02:47:39.415553,0 days 00:00:00.945360,25.048558000616673,19.28717000231959,1.8183769719766862,Au,COMPLETE
4564,-45.833333333310414,2026-04-06 02:47:38.585861,2026-04-06 02:47:39.791951,0 days 00:00:01.206090,62.68851310678532,2.2772736985803164,0.2788820244571355,,COMPLETE
4565,4.166666666666111,2026-04-06 02:47:38.935792,2026-04-06 02:47:39.855456,0 days 00:00:00.919664,22.07168735073413,19.649571911912435,1.8012913169645308,Au,COMPLETE
4566,-417.89215686268363,2026-04-06 02:47:39.045608,2026-04-06 02:47:39.970028,0 days 00:00:00.924420,20.036193784295932,19.66448016974442,1.708181472651623,Au,COMPLETE
4567,-45.833333333310414,2026-04-06 02:47:39.070013,2026-04-06 02:47:40.236334,0 days 00:00:01.166321,62.68823867890937,2.27734804982601,0.27887649299897377,,COMPLETE
4568,-45.833333333310414,2026-04-06 02:47:39.310905,2026-04-06 02:47:40.160506,0 days 00:00:00.849601,62.68848556199999,2.277352842727609,0.27888150900122044,,COMPLETE
4569,-17.701525054463907,2026-04-06 02:47:39.415553,2026-04-06 02:47:40.302017,0 days 00:00:00.886464,62.68846207513323,2.2773822634334486,0.2788852356342131,,COMPLETE
4570,2.7777777777774073,2026-04-06 02:47:39.546018,2026-04-06 02:47:40.692330,0 days 00:00:01.146312,21.88066768854149,19.707774785736362,1.7421028683960238,Au,COMPLETE
4571,-45.833333333310414,2026-04-06 02:47:39.689277,2026-04-06 02:47:41.093787,0 days 00:00:01.404510,62.688585758914485,2.2773436197266967,0.27888073393437485,,COMPLETE
4572,-45.833333333310414,2026-04-06 02:47:40.186014,2026-04-06 02:47:40.978739,0 days 00:00:00.792725,62.68837662696911,2.2773730404515256,0.27888317116558636,,COMPLETE
4573,83.02696078431127,2026-04-06 02:47:40.255222,2026-04-06 02:47:41.263972,0 days 00:00:01.008750,23.457216714748448,19.040018187548874,1.7355496359700129,Au,COMPLETE
4574,82.72058823529169,2026-04-06 02:47:40.345162,2026-04-06 02:47:41.228986,0 days 00:00:00.883824,23.28434478530484,19.97372617190579,1.7591309219501183,Au,COMPLETE
4575,-417.89215686268363,2026-04-06 02:47:40.436003,2026-04-06 02:47:41.321406,0 days 00:00:00.885403,20.05064682752894,19.614823844724327,1.7461432012338967,Au,COMPLETE
4576,-382.03828828823663,2026-04-06 02:47:40.499301,2026-04-06 02:47:41.596740,0 days 00:00:01.097439,20.0285847923898,19.060261399031347,1.821233316983759,Au,COMPLETE
4577,83.02696078431127,2026-04-06 02:47:40.620158,2026-04-06 02:47:41.504777,0 days 00:00:00.884619,23.55006694035215,19.035266320500877,1.7711246801942846,Au,COMPLETE
4578,-2.6785714285710247,2026-04-06 02:47:41.033156,2026-04-06 02:47:41.984674,0 days 00:00:00.951518,21.513952654960868,19.3397988792956,1.8184207969314892,Au,COMPLETE
4579,-438.1410256409578,2026-04-06 02:47:41.323831,2026-04-06 02:47:42.435150,0 days 00:00:01.111319,20.01447612110965,19.981382780213174,1.8180058396279375,Au,COMPLETE
4580,-45.833333333310414,2026-04-06 02:47:41.422507,2026-04-06 02:47:42.334168,0 days 00:00:00.911661,62.68839151001448,2.2773364750309,0.27887964926675224,,COMPLETE
4581,-45.833333333310414,2026-04-06 02:47:41.448491,2026-04-06 02:47:42.392035,0 days 00:00:00.943544,62.68841033087364,2.277350533212477,0.27887656277437234,,COMPLETE
4582,-45.833333333310414,2026-04-06 02:47:41.543690,2026-04-06 02:47:42.355862,0 days 00:00:00.812172,62.68835858355893,2.2773346376226833,0.2788796312603308,,COMPLETE
4583,-45.833333333310414,2026-04-06 02:47:41.640899,2026-04-06 02:47:42.336572,0 days 00:00:00.695673,62.688372659995444,2.2772836923413173,0.27887639168417766,,COMPLETE
4584,-17.701525054463907,2026-04-06 02:47:41.705221,2026-04-06 02:47:42.640672,0 days 00:00:00.935451,62.688467863546386,2.277340043179933,0.2788784542418179,,COMPLETE
4585,-45.833333333310414,2026-04-06 02:47:41.872745,2026-04-06 02:47:42.842489,0 days 00:00:00.969744,62.68843218460657,2.277339648304306,0.2788865842621524,,COMPLETE
4586,-45.833333333310414,2026-04-06 02:47:42.294821,2026-04-06 02:47:43.251687,0 days 00:00:00.956866,62.68817848107658,2.2773518926274363,0.2788800618696994,,COMPLETE
4587,-45.833333333310414,2026-04-06 02:47:42.515615,2026-04-06 02:47:43.618355,0 days 00:00:01.102740,62.6883516817127,2.2773233710761076,0.27888227141245103,,COMPLETE
4588,-45.833333333310414,2026-04-06 02:47:42.588135,2026-04-06 02:47:43.542708,0 days 00:00:00.954573,62.68843834443396,2.2773538334989176,0.2788801749232792,,COMPLETE
4589,-45.833333333310414,2026-04-06 02:47:42.608135,2026-04-06 02:47:43.484083,0 days 00:00:00.875948,62.688415079947504,2.277355160106925,0.27888092323646685,,COMPLETE
4590,2.6881720430104057,2026-04-06 02:47:42.643777,2026-04-06 02:47:43.938010,0 days 00:00:01.294233,21.899402584003827,19.99171966018495,1.6730849082831072,Au,COMPLETE
4591,-45.833333333310414,2026-04-06 02:47:42.710612,2026-04-06 02:47:43.617149,0 days 00:00:00.906537,62.68846578396611,2.27735768747441,0.27888010351318027,,COMPLETE
4592,-45.833333333310414,2026-04-06 02:47:42.811075,2026-04-06 02:47:43.669212,0 days 00:00:00.858137,62.68847159415438,2.2773351924153964,0.27887767390992946,,COMPLETE
4593,-45.833333333310414,2026-04-06 02:47:43.166119,2026-04-06 02:47:43.936657,0 days 00:00:00.770538,62.68853507712316,2.2773385337324115,0.27887860928259767,,COMPLETE
4594,-17.701525054463907,2026-04-06 02:47:43.564075,2026-04-06 02:47:44.370736,0 days 00:00:00.806661,62.68823077981011,2.2773294239712563,0.27887745329529867,,COMPLETE
4595,-45.833333333310414,2026-04-06 02:47:43.702010,2026-04-06 02:47:44.494594,0 days 00:00:00.792584,62.68835558030345,2.2773020754015008,0.27888006488069306,,COMPLETE
4596,0.0,2026-04-06 02:47:43.805683,2026-04-06 02:47:44.914426,0 days 00:00:01.108743,27.72648488122396,19.703966576712936,1.831050512810065,Au,COMPLETE
4597,83.33333333333088,2026-04-06 02:47:43.851561,2026-04-06 02:47:44.910511,0 days 00:00:01.058950,21.792633001283637,19.990748671153227,1.8330229689624329,Au,COMPLETE
4598,-17.701525054463907,2026-04-06 02:47:43.943317,2026-04-06 02:47:45.152496,0 days 00:00:01.209179,62.68843160126171,2.2773557472202555,0.27887993715655846,,COMPLETE
4599,-45.833333333310414,2026-04-06 02:47:44.077249,2026-04-06 02:47:44.912280,0 days 00:00:00.835031,62.68848718854678,2.277297215051135,0.27887613020391755,,COMPLETE
4600,-45.833333333310414,2026-04-06 02:47:44.217054,2026-04-06 02:47:44.915633,0 days 00:00:00.698579,62.68844937630044,2.2773348289003543,0.2788807777450577,,COMPLETE
4601,-45.833333333310414,2026-04-06 02:47:44.295498,2026-04-06 02:47:45.054712,0 days 00:00:00.759214,62.68851276036746,2.2773598946610214,0.27887656467192423,,COMPLETE
4602,-45.833333333310414,2026-04-06 02:47:44.689265,2026-04-06 02:47:45.737995,0 days 00:00:01.048730,62.68855606710747,2.2773451355289787,0.2788769091359098,,COMPLETE
4603,-45.833333333310414,2026-04-06 02:47:45.028288,2026-04-06 02:47:45.841896,0 days 00:00:00.813608,62.68845677261437,2.2773401943330924,0.2788803035184375,,COMPLETE
4604,-45.833333333310414,2026-04-06 02:47:45.125631,2026-04-06 02:47:45.886333,0 days 00:00:00.760702,62.68828434689236,2.2773300445518565,0.27887998795748925,,COMPLETE
4605,-45.833333333310414,2026-04-06 02:47:45.150707,2026-04-06 02:47:46.399108,0 days 00:00:01.248401,62.6883393298411,2.2773317354572136,0.27887988246468187,,COMPLETE
4606,-45.833333333310414,2026-04-06 02:47:45.267186,2026-04-06 02:47:46.236670,0 days 00:00:00.969484,62.68838839035487,2.2773347771626185,0.27888245328449934,,COMPLETE
4607,-45.833333333310414,2026-04-06 02:47:45.289925,2026-04-06 02:47:46.398108,0 days 00:00:01.108183,62.688505154301446,2.2773697838676874,0.2788827673378109,,COMPLETE
4608,-45.833333333310414,2026-04-06 02:47:45.361212,2026-04-06 02:47:46.334572,0 days 00:00:00.973360,62.688329989296946,2.277354730154766,0.2788770018043081,,COMPLETE
4609,-0.2955082742316701,2026-04-06 02:47:45.547091,2026-04-06 02:47:46.542959,0 days 00:00:00.995868,20.05510523851412,4.860825631107274,1.7904286301693455,Au,COMPLETE
4610,-45.833333333310414,2026-04-06 02:47:46.016476,2026-04-06 02:47:46.802339,0 days 00:00:00.785863,62.688446440070756,2.277350348553256,0.27888252207798336,,COMPLETE
4611,-45.833333333310414,2026-04-06 02:47:46.181742,2026-04-06 02:47:47.256542,0 days 00:00:01.074800,62.68846590770894,2.2773499081365607,0.27887680029980344,,COMPLETE
4612,82.41421568627209,2026-04-06 02:47:46.241394,2026-04-06 02:47:47.302080,0 days 00:00:01.060686,23.534940278169795,19.99708230816972,1.778730989992632,Au,COMPLETE
4613,-45.833333333310414,2026-04-06 02:47:46.447105,2026-04-06 02:47:47.164793,0 days 00:00:00.717688,62.68918598268392,2.2773369004720365,0.27887464296650766,,COMPLETE
4614,82.72058823529169,2026-04-06 02:47:46.567461,2026-04-06 02:47:47.539221,0 days 00:00:00.971760,23.27936943242237,19.979409138604126,1.7183728213265999,Au,COMPLETE
4615,-45.833333333310414,2026-04-06 02:47:46.673796,2026-04-06 02:47:47.399348,0 days 00:00:00.725552,62.68849635844114,2.2773133302039312,0.27887987929283264,,COMPLETE
4616,-45.833333333310414,2026-04-06 02:47:46.720870,2026-04-06 02:47:47.541572,0 days 00:00:00.820702,62.68852194788391,2.277351644338765,0.27887931889787,,COMPLETE
4617,-45.833333333310414,2026-04-06 02:47:46.803353,2026-04-06 02:47:47.828174,0 days 00:00:01.024821,62.688332565019095,2.277348381486984,0.27888074406306895,,COMPLETE
4618,-45.833333333310414,2026-04-06 02:47:47.031866,2026-04-06 02:47:47.938227,0 days 00:00:00.906361,62.68843214698339,2.27733997678601,0.27887944089969574,,COMPLETE
4619,-45.833333333310414,2026-04-06 02:47:47.443171,2026-04-06 02:47:48.462102,0 days 00:00:01.018931,62.68847605669096,2.2773445882274572,0.2788814114261955,,COMPLETE
4620,-14.722222222220303,2026-04-06 02:47:47.554501,2026-04-06 02:47:48.377325,0 days 00:00:00.822824,62.688070726717314,2.2773190537905563,0.278879006978765,,COMPLETE
4621,0.0,2026-04-06 02:47:47.623004,2026-04-06 02:47:48.629741,0 days 00:00:01.006737,25.552453001946805,7.389168640072212,1.8363914773338355,Au,COMPLETE
4622,-45.833333333310414,2026-04-06 02:47:47.666769,2026-04-06 02:47:48.629741,0 days 00:00:00.962972,62.688336562818385,2.2773829884101815,0.2788814885150077,,COMPLETE
4623,-45.833333333310414,2026-04-06 02:47:47.782047,2026-04-06 02:47:48.695597,0 days 00:00:00.913550,62.68837002273965,2.2773530336900123,0.2788787180054595,,COMPLETE
4624,-45.833333333310414,2026-04-06 02:47:47.858485,2026-04-06 02:47:48.961469,0 days 00:00:01.102984,62.688803589386794,2.2774087402276173,0.27888136206402847,,COMPLETE
4625,-45.833333333310414,2026-04-06 02:47:48.156798,2026-04-06 02:47:49.400693,0 days 00:00:01.243895,62.68902850356016,2.27734995121774,0.2788795838348517,,COMPLETE
4626,-45.833333333310414,2026-04-06 02:47:48.495560,2026-04-06 02:47:49.267118,0 days 00:00:00.771558,62.68829126734642,2.2773601490324893,0.27887618040064055,,COMPLETE
4627,-7.518796992480076,2026-04-06 02:47:48.643288,2026-04-06 02:47:49.944646,0 days 00:00:01.301358,21.823313658523688,19.391679765188524,1.1483604696450618,Au,COMPLETE
4628,-45.833333333310414,2026-04-06 02:47:48.853237,2026-04-06 02:47:49.893404,0 days 00:00:01.040167,62.68854927752727,2.277317916754665,0.27888030660747165,,COMPLETE
4629,-45.833333333310414,2026-04-06 02:47:48.862673,2026-04-06 02:47:49.930589,0 days 00:00:01.067916,62.68881974629739,2.2773433159845844,0.27887858804866106,,COMPLETE
4630,-45.833333333310414,2026-04-06 02:47:48.932477,2026-04-06 02:47:49.699036,0 days 00:00:00.766559,62.68855464519924,2.2773312852018215,0.27887728967854364,,COMPLETE
4631,-14.722222222220303,2026-04-06 02:47:49.112297,2026-04-06 02:47:50.042131,0 days 00:00:00.929834,62.68849718699906,2.2773517226638447,0.2788809061976474,,COMPLETE
4632,-405.3571428570857,2026-04-06 02:47:49.456641,2026-04-06 02:47:50.452573,0 days 00:00:00.995932,20.039323677299333,19.4256667969773,1.7807067627838487,Au,COMPLETE
4633,-45.833333333310414,2026-04-06 02:47:49.583679,2026-04-06 02:47:50.529235,0 days 00:00:00.945556,62.688471581660195,2.2773771203169915,0.27888134905609396,,COMPLETE
4634,-45.833333333310414,2026-04-06 02:47:49.703550,2026-04-06 02:47:50.410153,0 days 00:00:00.706603,62.68833197793052,2.2773531271147505,0.27887890547917094,,COMPLETE
4635,-45.833333333310414,2026-04-06 02:47:49.985575,2026-04-06 02:47:50.681739,0 days 00:00:00.696164,62.68841235308106,2.277349086308046,0.27887641927234164,,COMPLETE
4636,2.7777777777774073,2026-04-06 02:47:50.163155,2026-04-06 02:47:51.015392,0 days 00:00:00.852237,21.99498841581351,19.98222628617812,1.5443421396106558,Au,COMPLETE
4637,-45.833333333310414,2026-04-06 02:47:50.228166,2026-04-06 02:47:51.074398,0 days 00:00:00.846232,62.688590054215354,2.2773625130424655,0.27887691509593515,,COMPLETE
4638,-45.833333333310414,2026-04-06 02:47:50.256619,2026-04-06 02:47:51.128777,0 days 00:00:00.872158,62.68911755909073,2.2773607248432697,0.27887972787460713,,COMPLETE
4639,-45.833333333310414,2026-04-06 02:47:50.340159,2026-04-06 02:47:51.128777,0 days 00:00:00.788618,62.68843840738158,2.277344823391889,0.27887892828164285,,COMPLETE
4640,0.0,2026-04-06 02:47:50.684868,2026-04-06 02:47:51.716608,0 days 00:00:01.031740,21.8888449983464,5.596273524834075,1.6803993725665824,Au,COMPLETE
4641,0.0,2026-04-06 02:47:50.806773,2026-04-06 02:47:51.613776,0 days 00:00:00.807003,21.863216054147205,19.63010344431816,1.7102589445483414,Au,COMPLETE
4642,-45.833333333310414,2026-04-06 02:47:50.924203,2026-04-06 02:47:51.837926,0 days 00:00:00.913723,62.68856645527498,2.277353756970463,0.27888170437078896,,COMPLETE
4643,0.0,2026-04-06 02:47:51.116884,2026-04-06 02:47:52.096405,0 days 00:00:00.979521,25.014701312560753,19.99947908725998,1.7183555520964169,Au,COMPLETE
4644,-45.833333333310414,2026-04-06 02:47:51.308707,2026-04-06 02:47:51.941196,0 days 00:00:00.632489,62.688385011459005,2.2772729217015844,0.2788811563953797,,COMPLETE
4645,-45.833333333310414,2026-04-06 02:47:51.365306,2026-04-06 02:47:52.445678,0 days 00:00:01.080372,62.68837057831407,2.277424686766846,0.27888098254431126,,COMPLETE
4646,-45.833333333310414,2026-04-06 02:47:51.399724,2026-04-06 02:47:52.471160,0 days 00:00:01.071436,62.688919848916214,2.2773123816959284,0.27888420457063656,,COMPLETE
4647,-45.833333333310414,2026-04-06 02:47:51.456494,2026-04-06 02:47:52.161211,0 days 00:00:00.704717,62.68865576860483,2.2773747254753296,0.27887868650927605,,COMPLETE
4648,-45.833333333310414,2026-04-06 02:47:51.968180,2026-04-06 02:47:52.700730,0 days 00:00:00.732550,62.688600737896834,2.2773331967514885,0.2788788380685656,,COMPLETE
4649,-405.3571428570857,2026-04-06 02:47:52.054745,2026-04-06 02:47:52.868719,0 days 00:00:00.813974,20.0347519894239,19.39190546188762,1.822636353036537,Au,COMPLETE
4650,-45.833333333310414,2026-04-06 02:47:52.100911,2026-04-06 02:47:52.783972,0 days 00:00:00.683061,62.68838819666942,2.2773740511912024,0.27888056223690505,,COMPLETE
4651,82.41421568627209,2026-04-06 02:47:52.169301,2026-04-06 02:47:54.038841,0 days 00:00:01.869540,24.04015127505596,19.388187549523426,1.812969937961518,Au,COMPLETE
4652,-402.4822695034892,2026-04-06 02:47:52.542346,2026-04-06 02:47:54.295389,0 days 00:00:01.753043,20.025920363144,19.385138246654424,1.8231577063663675,Au,COMPLETE
4653,-45.833333333310414,2026-04-06 02:47:52.650960,2026-04-06 02:47:54.402743,0 days 00:00:01.751783,62.68827002752988,2.277339566378579,0.27888074484065273,,COMPLETE
4654,-45.833333333310414,2026-04-06 02:47:52.742252,2026-04-06 02:47:54.455416,0 days 00:00:01.713164,62.688470347632496,2.2773339985737877,0.27888154976053636,,COMPLETE
4655,-14.722222222220303,2026-04-06 02:47:52.706411,2026-04-06 02:47:54.437274,0 days 00:00:01.730863,62.688501106730044,2.277371768495893,0.2788815768716866,,COMPLETE
4656,82.41421568627209,2026-04-06 02:47:53.334614,2026-04-06 02:47:54.823773,0 days 00:00:01.489159,23.75408900226164,19.62254610448955,1.7740678795883384,Au,COMPLETE
4657,-45.833333333310414,2026-04-06 02:47:53.973977,2026-04-06 02:47:54.776123,0 days 00:00:00.802146,62.68843587093623,2.2773578647148653,0.2788809481112762,,COMPLETE
4658,-45.833333333310414,2026-04-06 02:47:54.087001,2026-04-06 02:47:55.061040,0 days 00:00:00.974039,62.68846106015154,2.277346026741199,0.2788825849291754,,COMPLETE
4659,-45.833333333310414,2026-04-06 02:47:54.241114,2026-04-06 02:47:55.368425,0 days 00:00:01.127311,62.68841673007421,2.2773559819015077,0.27887759278094126,,COMPLETE
4660,-45.833333333310414,2026-04-06 02:47:54.669819,2026-04-06 02:47:55.416094,0 days 00:00:00.746275,62.6884813652551,2.277334203133499,0.2788781093260366,,COMPLETE
4661,-45.833333333310414,2026-04-06 02:47:54.734134,2026-04-06 02:47:55.678272,0 days 00:00:00.944138,62.68843310091858,2.2773767825675186,0.2788798459751549,,COMPLETE
4662,0.0,2026-04-06 02:47:54.748849,2026-04-06 02:47:55.709738,0 days 00:00:00.960889,26.737343817081488,19.99790967127864,1.779772365128309,Au,COMPLETE
4663,0.0,2026-04-06 02:47:54.875709,2026-04-06 02:47:55.911810,0 days 00:00:01.036101,28.176190055183312,19.073425737739367,1.6387501617875555,Au,COMPLETE
